%3|1783901578.829|FAIL|rdkafka#consumer-11| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2035ms in state CONNECT)
%3|1783901578.962|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2037ms in state CONNECT)
%3|1783901579.092|FAIL|rdkafka#consumer-3| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2031ms in state CONNECT)
%3|1783901579.262|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2034ms in state CONNECT)
%3|1783901579.614|FAIL|rdkafka#consumer-4| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2021ms in state CONNECT, 1 identical error(s) suppressed)
%3|1783901579.682|FAIL|rdkafka#consumer-14| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2037ms in state CONNECT, 2 identical error(s) suppressed)
%3|1783901579.728|FAIL|rdkafka#consumer-6| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2051ms in state CONNECT)
%3|1783901580.028|FAIL|rdkafka#consumer-5| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2032ms in state CONNECT, 1 identical error(s) suppressed)
%3|1783901580.525|FAIL|rdkafka#consumer-16| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2035ms in state CONNECT)
%3|1783901580.525|FAIL|rdkafka#consumer-9| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2035ms in state CONNECT)
%3|1783901580.526|FAIL|rdkafka#consumer-5| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2035ms in state CONNECT)
%3|1783901580.589|FAIL|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2043ms in state CONNECT)
%3|1783901580.646|FAIL|rdkafka#consumer-14| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2033ms in state CONNECT)
%3|1783901580.743|FAIL|rdkafka#consumer-4| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2064ms in state CONNECT)
%3|1783901580.777|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2046ms in state CONNECT, 3 identical error(s) suppressed)
%3|1783901580.777|FAIL|rdkafka#consumer-10| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2046ms in state CONNECT)
%3|1783901580.777|FAIL|rdkafka#consumer-12| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2031ms in state CONNECT)
%3|1783901580.828|FAIL|rdkafka#consumer-17| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2034ms in state CONNECT)
%3|1783901580.896|FAIL|rdkafka#consumer-9| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2036ms in state CONNECT)
%3|1783901580.896|FAIL|rdkafka#consumer-10| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2036ms in state CONNECT)
%3|1783901581.012|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2033ms in state CONNECT)
%3|1783901581.361|FAIL|rdkafka#consumer-9| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2034ms in state CONNECT, 1 identical error(s) suppressed)
%3|1783901581.546|FAIL|rdkafka#consumer-13| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2047ms in state CONNECT)
%3|1783901582.294|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2047ms in state CONNECT)
%3|1783901582.562|FAIL|rdkafka#consumer-5| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2020ms in state CONNECT)
%3|1783901582.802|FAIL|rdkafka#consumer-8| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2041ms in state CONNECT)
%3|1783901582.802|FAIL|rdkafka#consumer-12| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2041ms in state CONNECT)
%3|1783901582.813|FAIL|rdkafka#consumer-10| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2019ms in state CONNECT)
%3|1783901582.862|FAIL|rdkafka#consumer-12| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2032ms in state CONNECT)
%3|1783901582.932|FAIL|rdkafka#consumer-9| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2035ms in state CONNECT)
%3|1783901582.932|FAIL|rdkafka#consumer-17| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2035ms in state CONNECT)
%3|1783901582.995|FAIL|rdkafka#consumer-3| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2033ms in state CONNECT)
%3|1783901582.995|FAIL|rdkafka#consumer-10| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2033ms in state CONNECT)
%3|1783901583.062|FAIL|rdkafka#consumer-3| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2033ms in state CONNECT)
%3|1783901583.127|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2048ms in state CONNECT, 1 identical error(s) suppressed)
%3|1783901583.512|FAIL|rdkafka#consumer-8| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2016ms in state CONNECT)
%3|1783901584.295|FAIL|rdkafka#producer-1| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2033ms in state CONNECT)
%3|1783901584.632|FAIL|rdkafka#consumer-4| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2054ms in state CONNECT)
%3|1783901584.632|FAIL|rdkafka#consumer-5| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2054ms in state CONNECT, 1 identical error(s) suppressed)
%3|1783901584.649|FAIL|rdkafka#consumer-16| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2036ms in state CONNECT)
%3|1783901584.714|FAIL|rdkafka#consumer-14| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2038ms in state CONNECT)
%3|1783901584.745|FAIL|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2037ms in state CONNECT)
%3|1783901584.764|FAIL|rdkafka#consumer-15| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2025ms in state CONNECT)
%3|1783901584.764|FAIL|rdkafka#consumer-14| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2025ms in state CONNECT)
%3|1783901584.814|FAIL|rdkafka#consumer-11| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2043ms in state CONNECT)
%3|1783901584.814|FAIL|rdkafka#consumer-13| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2012ms in state CONNECT)
%3|1783901584.864|FAIL|rdkafka#consumer-10| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2036ms in state CONNECT)
%3|1783901584.880|FAIL|rdkafka#consumer-8| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2033ms in state CONNECT)
%3|1783901584.880|FAIL|rdkafka#consumer-16| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2051ms in state CONNECT, 1 identical error(s) suppressed)
%3|1783901585.011|FAIL|rdkafka#consumer-9| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2065ms in state CONNECT)
%3|1783901585.027|FAIL|rdkafka#consumer-11| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2016ms in state CONNECT)
%3|1783901585.027|FAIL|rdkafka#consumer-10| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2016ms in state CONNECT)
%3|1783901585.145|FAIL|rdkafka#consumer-7| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2049ms in state CONNECT)
%3|1783901585.178|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2034ms in state CONNECT)
%3|1783901585.280|FAIL|rdkafka#producer-1| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2017ms in state CONNECT)
%3|1783901585.541|FAIL|rdkafka#consumer-16| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2033ms in state CONNECT)
%3|1783901585.711|FAIL|rdkafka#consumer-15| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2033ms in state CONNECT)
%3|1783901586.529|FAIL|rdkafka#consumer-6| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2033ms in state CONNECT)
%3|1783901586.678|FAIL|rdkafka#consumer-9| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2046ms in state CONNECT)
%3|1783901586.696|FAIL|rdkafka#consumer-17| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2017ms in state CONNECT)
%3|1783901586.860|FAIL|rdkafka#consumer-14| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2031ms in state CONNECT)
%3|1783901586.876|FAIL|rdkafka#consumer-11| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2029ms in state CONNECT)
%3|1783901586.908|FAIL|rdkafka#consumer-10| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2043ms in state CONNECT)
%3|1783901586.908|FAIL|rdkafka#consumer-6| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2043ms in state CONNECT)
%3|1783901586.941|FAIL|rdkafka#consumer-12| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2014ms in state CONNECT)
%3|1783901587.009|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2026ms in state CONNECT)
%3|1783901587.089|FAIL|rdkafka#consumer-17| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2046ms in state CONNECT)
%3|1783901587.103|FAIL|rdkafka#consumer-10| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2061ms in state CONNECT)
%3|1783901587.123|FAIL|rdkafka#consumer-11| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2042ms in state CONNECT)
%3|1783901587.179|FAIL|rdkafka#consumer-10| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2034ms in state CONNECT, 2 identical error(s) suppressed)
%3|1783901587.248|FAIL|rdkafka#consumer-7| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2036ms in state CONNECT)
%3|1783901587.909|FAIL|rdkafka#consumer-2| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2030ms in state CONNECT)
%3|1783901588.081|FAIL|rdkafka#consumer-13| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2034ms in state CONNECT)
%3|1783901588.409|FAIL|rdkafka#consumer-8| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2022ms in state CONNECT, 1 identical error(s) suppressed)
%3|1783901588.488|FAIL|rdkafka#consumer-17| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2027ms in state CONNECT)
%3|1783901588.745|FAIL|rdkafka#consumer-17| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2033ms in state CONNECT)
%3|1783901588.792|FAIL|rdkafka#consumer-5| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2046ms in state CONNECT)
%3|1783901588.877|FAIL|rdkafka#consumer-13| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2016ms in state CONNECT)
%3|1783901588.943|FAIL|rdkafka#consumer-11| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2020ms in state CONNECT)
%3|1783901588.943|FAIL|rdkafka#consumer-10| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2020ms in state CONNECT, 1 identical error(s) suppressed)
%3|1783901589.008|FAIL|rdkafka#consumer-12| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2031ms in state CONNECT)
%3|1783901589.008|FAIL|rdkafka#consumer-4| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2031ms in state CONNECT)
%3|1783901589.059|FAIL|rdkafka#consumer-12| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2017ms in state CONNECT)
%3|1783901589.094|FAIL|rdkafka#consumer-3| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2021ms in state CONNECT)
%3|1783901589.189|FAIL|rdkafka#consumer-11| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2026ms in state CONNECT)
%3|1783901589.311|FAIL|rdkafka#consumer-2| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2030ms in state CONNECT)
%3|1783901589.615|FAIL|rdkafka#consumer-4| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2021ms in state CONNECT)
%3|1783901589.711|FAIL|rdkafka#consumer-6| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2034ms in state CONNECT)
%3|1783901590.783|FAIL|rdkafka#consumer-9| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2037ms in state CONNECT)
%3|1783901590.844|FAIL|rdkafka#consumer-5| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2021ms in state CONNECT)
%3|1783901590.848|FAIL|rdkafka#consumer-4| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2025ms in state CONNECT)
%3|1783901590.929|FAIL|rdkafka#consumer-2| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2017ms in state CONNECT)
%3|1783901590.966|FAIL|rdkafka#consumer-14| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2022ms in state CONNECT)
%3|1783901590.999|FAIL|rdkafka#consumer-6| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2023ms in state CONNECT)
%3|1783901591.192|FAIL|rdkafka#consumer-10| [thrd:localhost:9092/1]: localhost:9092/1: Connect to ipv6#[::1]:9092 failed: Unknown error (after 2034ms in state CONNECT)
%3|1783901591.258|FAIL|rdkafka#consumer-11| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2037ms in state CONNECT)
%3|1783901591.543|FAIL|rdkafka#consumer-13| [thrd:GroupCoordinator]: GroupCoordinator: localhost:9092: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2031ms in state CONNECT, 1 identical error(s) suppressed)
%3|1783901592.851|FAIL|rdkafka#consumer-9| [thrd:localhost:9092/bootstrap]: localhost:9092/bootstrap: Connect to ipv4#127.0.0.1:9092 failed: Unknown error (after 2023ms in state CONNECT)
